proto,service,state,duration,src_bytes,dst_bytes,packet_count,flow_rate,ttl,syn_flag,ack_flag,fin_flag,error_rate,connection_count,jitter,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,attack_cat
tcp,smtp,FIN,6.4091489964930455,1157.4426838543861,96.44055721962043,18.0,97.06110936898325,126,0,1,0,0.1257451410574787,6,0.0528769558163662,0.989410512443266,0.15947996139694856,0.41564290835190454,0.012950716727119494,1.2779459335387775,1.1291447962827497,0.8779131419481438,1.3569899390069269,0.35519429814022285,0.10584619159646533,0.5596909810896711,0.5246231086977642,0.022316614365425237,0.20574546320068604,1.2256557062093147,1.2954861102347082,0.30540867880131595,0.9565211570664056,0.04405603936138977,0.18860111675518493,0.44524371873750385,0.5000228780233059,1.129597475486894,0.43708660149119033,0.7025194835676518,0.5720895058973186,0.6702065543970812,0.5120402038492544,0.6409870697755112,0.4288056314584583,0.5216850054459099,0.2214634001079072,0.9868831454745641,0.3245830360455992,1.2397187670721412,Exploits
icmp,dhcp,REQ,10.857201485786623,262.32932470242616,94.34664614944965,22.0,59.08080110686398,67,0,0,0,1.029474366277121,5,0.5166143755664869,0.6991574177062021,0.6066118948628089,0.2025452688587018,0.4375401862336473,0.38359358625237566,0.8375606954043213,0.47635055435256235,0.15221667140701753,0.3333850141856728,0.7115100469163909,0.34382279336246063,0.824138217449773,0.8732869562114163,0.010052023808037169,0.943710772514176,0.28369303921652206,0.3049242974896917,0.6163148038354661,0.8783403844724604,0.18423402799351857,0.19471801465732486,1.0041379258157506,0.8045764170420099,0.2680931748535723,0.9774825559956933,0.6777642008203846,0.8709077800258586,0.8023932844517708,0.5503403108339423,0.12245238052947208,0.09479525425316705,0.2574009025163272,0.9271098348171931,0.2217559223800607,0.7992356324083743,Fuzzers
icmp,other,INT,-1.227159610200787,329.19367049705113,360.1653454604094,17.0,90.94084616776186,76,0,1,0,0.0916114035145807,3,0.10674851787690526,3.836415255459116,1.8207059404297423,3.2621887126733276,2.164916219625342,2.111495457771246,3.0400997382835637,2.388609851942785,2.216922462890745,2.3162833867599515,1.5851711094979015,3.1507511969368807,2.7679232380021763,3.7182064240970454,0.6358648178954288,0.0945756914312385,2.472276531436664,2.0977117166990413,1.9380298532396913,1.20473597655539,2.575275331910113,0.8639492963308132,3.0428114106313635,0.9099067651791392,2.6547647150241165,3.8066301181091573,2.6222472195362734,3.462693578442493,0.3048523976612415,2.788745276938775,3.1764644019234294,2.589125421136882,2.2601242662310805,0.8920095519621799,3.0795420493053314,2.851421921836456,Normal
icmp,http,CON,5.072004768890052,335.5409613678344,46.045731320634715,12.0,10.217449760053764,98,0,0,0,0.020521833483887742,4,0.07663597222719365,0.837997822410135,0.015931665174268816,0.3167209731029974,0.3530652428476147,0.03952086636357093,1.1985668753407055,0.2527771654699679,1.596178366851737,0.962080290202602,1.4882197298828417,1.3065526966864047,0.26806821803463465,1.3351443387593591,0.979392154576711,0.4257517493222079,1.587426983498073,1.3415837075742314,2.159102750045019,1.6362691567780145,0.44822688006539063,0.7463855720511111,1.4405477404459939,1.1364804355487568,2.0381385826100447,0.2565712830476515,0.9923879095200607,1.821962957577528,0.6894495574098073,0.9430910016046619,0.6307386410557896,0.017556292702643507,2.02690969694733,1.392123580389721,0.8113759515851418,1.1610715510847676,Normal
tcp,dns,RST,3.0317170799520525,196.72774412267847,73.49192597119433,12.0,18.423112613076885,36,0,0,0,0.9369289733373036,14,0.5242050068407333,0.6279701323639441,0.6550655078152171,1.7016048616759112,0.2330318545529287,1.0992475105345978,0.4824869165631233,0.9367385643078205,1.268640294950757,0.979478621157364,0.5052236235576472,1.707190873521996,0.16459762804395384,1.1052796510361949,1.7594871614606955,0.08034108598890481,1.391425750515442,0.550407039104868,1.728891459792929,1.593542404565027,1.0557127465122942,0.0385997166503764,0.6986465500271883,1.0904006040964245,0.5327611849961257,0.29329685535368094,0.8925118739596117,1.0099498833315812,0.4019366935537538,0.07239872950209031,0.006788751969215857,0.29946561016751,0.9446555647183641,1.3719079623745367,1.5492565905111355,0.3361974425240186,Reconnaissance
udp,http,INT,2.416805841779941,74.88568919208602,70.89425233948661,24.0,96.28264643636268,43,0,0,0,0.83724392123629,3,0.8022294620506614,1.1100516073573616,0.6530607987672474,2.662829730740245,1.955588307100792,0.3598541654145752,2.233324077064281,1.2558836158697566,1.5764112244693886,0.8031590065594604,2.2532645482351117,2.9649649955363677,1.2243639441395298,1.76444601410444,2.424778794477061,0.8993057702706376,2.9010581379266918,1.1463410385895536,2.045042789767076,1.413465856607926,0.2640523321671949,0.41121014677822915,1.805636890697215,0.8852771780802957,1.590777512379954,0.6402484320884837,2.416241581045744,1.5307116618096237,0.1655541451880913,0.3320080213530611,1.7462442342386757,2.0099241162809243,1.2244314263644598,2.6903855967678383,1.0611708470162513,2.159705625454412,Fuzzers
icmp,ftp,RST,3.4761664028672716,455.74707295815364,74.5292296622692,18.0,16.376232425629645,64,0,0,0,0.01242830770585428,4,0.4978284143966982,0.6029743920866584,0.9133711367117099,0.4922583659498413,0.19916695474135737,0.16817251436635927,0.012463871954256954,0.21067342343144052,1.0713991289720413,0.4750729931816968,0.8478533299935177,0.4736755921846704,0.8878040087585394,0.048941136491844776,0.32676745482173875,0.8772171566918283,0.6942257662643104,0.7344859447806599,0.16068322941396845,0.03266089144889042,0.6205300980176571,0.18378033465604826,0.41679264067104294,0.7264499976298369,1.0283503044153322,0.05498012864461999,0.8163755882716579,0.668480732716708,0.7884260768192474,0.5954644775507529,0.10719099169766484,1.0463224457673423,0.491425877539263,0.46963503509192195,0.08046477103997189,0.354517481958077,Normal
tcp,smtp,RST,1.4637813999771339,130.7378159893338,244.7651743946263,32.4,70.90580541844723,84,0,0,0,0.9630364997772806,4,0.5846305968508538,1.275361420503082,0.884033639513558,1.1191600453762072,0.03237830200636728,0.03095892532218225,0.08620247136212121,1.2939473492809044,0.06351677823972796,1.521613793046071,0.8974123064140398,1.1173068036546399,0.5504727060625032,0.37877770791851056,1.1328486458589244,1.1144136406668923,1.0419268119424139,0.9244578833285876,0.9830120666078734,0.6343798595440049,0.4768973612689725,1.7378032996133426,0.9669308786813846,1.6470740115731202,0.14958254368324153,0.07127403519937361,0.5725455149177132,1.15944698331144,1.3944326629381214,1.7019831372078058,1.390087450165203,0.658026585801842,0.20430335380384845,0.12146631882363487,1.6592224782266758,0.21843103412917034,Generic
tcp,dhcp,FIN,0.5463865981792878,297.3988132339392,66.7971069407623,198.0,111.36294527318302,45,0,1,0,0.6624877855066732,13,0.4130938323425938,0.26358218127470834,0.2244420089273829,1.2523203401755234,1.217477530751536,0.8952729905236084,0.4757329832705718,0.855442055806795,0.133175911662659,0.8321288082687941,0.6895145853571816,0.8032809971942683,1.057587671595169,0.681709180974259,0.11468285017514562,0.7085455356867669,0.008207975267006465,0.8568132675006324,1.1559064566486081,1.2566351020529327,0.9339976383655305,0.48010219551106315,0.612840981501198,1.4476235747575132,0.5013155636659501,0.002273140636631811,1.4290080702231065,1.2824788447882252,1.0724257572650906,0.5589544662993927,0.9642142089337749,0.6170604905168359,1.300368167185876,0.20452398828984006,0.8214002528859946,0.08696989913613297,DoS
tcp,ftp,FIN,3.0389304828569377,164.14210788978417,624.739335764201,12.0,102.14383401176335,114,0,1,0,0.07862426373005149,6,0.7179104405700726,0.7828752042002552,0.8623496474535312,0.6048125616538018,0.9960539338312775,0.37293607087187497,0.2422017157694668,0.37053654646988127,0.6434679843551657,0.7342730260981207,0.14688732644472563,1.167050511486511,0.645456369455482,0.6136176049234612,0.2568516747712905,0.29819054759874986,0.8018044478844065,0.0548081068054822,1.0356765774229812,0.9230048592692822,0.8665949696523251,0.39839207729916587,0.873403987337725,0.6224362619168812,0.5918108262767509,1.16651360454815,0.9180026059277699,0.19404443405028188,0.24215105404850817,0.49080522814338856,0.6847596262864692,0.5758760042809256,0.32065119050391394,0.4182399422575092,0.4135782372367001,0.400608913680819,Generic
tcp,ssh,FIN,-0.15650863933320225,278.8963269034533,550.3978784912073,46.0,54.84551605995577,111,0,0,1,0.5037120175025753,6,0.7576260430684895,1.0391894507700343,1.7156856108245124,1.3731778524522757,1.493942688101166,0.27835819758867725,1.265857229394951,0.22914003315547926,1.2491103075814523,1.3297204267151557,1.6068274215558156,1.3915808458491656,0.3718243055962067,0.31069118479875024,0.9882132273092022,0.5751996641160917,1.6510075589935302,0.3739711600595233,1.0370139118028523,0.47849451129806264,0.6100996520092905,0.5620857664763153,0.012804191695978682,0.5927824641604239,0.1824538414471574,1.4236121852893782,0.7767442976988398,1.594159726814492,0.9757879668615884,1.193914250892722,0.25444896153314983,1.0687195880642868,1.0020769880082987,0.015179051424057243,1.2039352884581263,1.650631218638156,Worms
udp,dns,CON,5.633454283062412,798.605377402736,985.3783295205247,18.0,23.438619999166054,98,0,0,0,0.12859994570787378,3,0.05662438339441955,0.543078394544927,0.3685365466748181,0.8449548437549872,1.3718885439480417,0.09772890071751589,0.17850529319744793,0.48152640239377986,0.9090460369283401,0.029366521963352737,0.7164904807301214,1.174563534729672,0.7688276025203615,0.6923504485822805,1.21198315263017,0.03639290616368956,0.27090141698260156,0.36692136767380434,0.523662399810111,0.5554422794546587,1.562827175117565,0.9728714185685354,0.6385221804076442,0.40392925733325763,0.9280266315159593,1.112860709454296,0.17685904222290114,0.16140917447528327,1.7843544103307356,1.8868861495586733,1.4404480647809705,0.73420040967383,0.259146017604865,0.2695072851347726,1.5238718025113647,0.9457603588835131,Normal
icmp,other,REQ,4.433478043598403,141.7881472067543,234.9164393650261,14.0,5.949384371915012,89,0,0,1,0.0967362324073251,6,0.08789232989604151,0.091702909551658,2.8249924163384503,1.3819114895973368,0.036929786122882925,2.581938733793726,1.210759110058453,2.355583245503006,2.7133306280355716,2.8582482676236323,2.4794337382004272,0.3368900509293201,1.8515753363996432,1.1989616651178023,0.6795689565243522,1.1126347984556908,0.1456864510156203,2.52120462512046,0.06997357554762353,0.7306917931258564,1.6028893996522964,2.845937519150755,2.676667044366319,1.5725769336112547,0.40240582966665456,2.2966182626886074,0.26939075760717274,1.8404171836781724,2.6937520519053533,2.5769251895096,0.687686395986366,0.9457607966480446,1.9136208488108375,0.8997693679287924,0.44865870601811114,2.7883369631377817,Normal
udp,http,INT,1.8472986553072963,163.8437522098383,107.74673809561031,22.0,2.0507818074464583,102,0,0,0,0.14643248985793944,14,0.9453712233735669,0.5458505739152064,0.7583086358974702,1.3214271269041133,0.8547225099311625,1.335013658779643,1.8412113024324992,0.3925593134520921,0.9929017186666381,1.4784757735222012,1.7585804045660103,0.6968976801721382,0.4996005164403957,0.38538644799014143,0.9506168230766363,1.5527010247203816,0.09926220799073603,1.3897596091351787,1.8261630926869612,1.679338804765229,1.3190447544622963,0.5598840655772243,1.5660812100010706,1.6709057258840732,0.7473677938917136,1.806641592475561,1.747506902116483,0.7938048070799673,0.9129543375846242,0.5767066299729888,0.06187989810001261,0.2133648317411047,0.5043858159969832,0.36354789673530624,0.5071291633569625,0.9793485096825145,Reconnaissance
tcp,smtp,INT,4.426636734354344,1061.9406745537046,382.39674088468365,26.0,62.85792290316212,34,1,1,1,0.991504144961684,21,0.30850742610163473,0.6825872587193458,0.8202907414831999,0.2314916943096951,0.07779541068260233,0.5005923655034838,0.20613334622044988,0.7707096900993297,0.5927729296094035,1.027884775354504,0.5988423708041201,0.12837022861881903,0.8190596259773238,0.5412067420458557,0.9539500941927596,0.41383704437128194,0.036880227017829594,0.3908449059077598,0.3839512270971607,0.9328745494232218,0.20391678043215938,0.5498131744361284,0.8046823508420781,0.0872395650592622,0.909280724330188,0.4184040090190011,0.27661390477404957,0.3542074788545187,0.4357077915228848,0.8163672158897869,0.003703138523692459,0.3603262667814728,0.3492601427631489,0.33811910078034463,0.15438818174098898,0.42233635856604135,Backdoors
udp,dns,REQ,0.7181159368513148,308.9413101137138,21.123819137545546,20.0,70.4515388801639,122,0,0,0,0.8320834246023175,4,0.1351299360421898,0.39991193402523534,0.7595903405017466,0.23214013363043007,0.7048833430391163,0.45793428048658125,1.1350719608954147,0.6083569398813324,1.0191759987903195,0.04956681633552723,0.19240661336108972,1.3742077341517847,0.7714968461343984,0.27321230833089627,0.6240332570411302,1.1819424012919335,1.1862996970521738,0.5967752006684678,0.756589526610421,1.2627611588891876,0.4996673300580607,0.8237170879527927,0.27202032797783837,0.4365124298438204,0.3332696998846213,0.9949332134586278,0.2764710016295886,0.9873376463148632,0.8176719471848923,1.3077031407892592,1.131291742863471,0.4951370588277159,0.7870192778371203,0.7652169898418757,0.7907818491481365,0.15909286458580285,Exploits
icmp,ftp,INT,3.9966222430077627,64.1725950118589,295.06002068429757,23.0,60.72431468633863,42,0,1,1,0.18387630520238119,4,0.2882316230099332,0.5954141008765198,1.0255154516945786,0.9825820355946593,0.809663355552161,0.5132815347026812,0.10302465956388994,1.014889342505351,1.1927668307626074,0.30478010110976844,0.2504586807296789,0.3389184647332468,1.2007366401993995,0.78252564925054,0.4133934428562864,0.25413739364080096,0.9032478822580629,0.03610365413485156,0.6480415319647191,0.523840898767525,1.222074625331175,0.6912521707633114,0.3456369164464015,0.09428895484769671,1.1971033084195908,0.5229107596465744,0.9453361228347416,0.8112164556622535,0.0550361281502436,0.9087850887999014,0.45409900157820277,0.25437679968436483,0.01198263038006196,0.03950103022537484,0.7109551857650848,1.1591462554584797,Normal
tcp,dhcp,REQ,6.4774822295000805,70.49405519411658,197.08872153184944,90.0,197.72933958890604,67,0,0,0,1.3981111443700802,8,0.17666585525213363,1.3201643127638545,1.97021673595991,1.613061019083853,0.8760208724184055,1.061405082708704,1.9905870753956527,1.6164872514812605,1.7747939746592312,2.1379738223923344,0.48903285607589025,0.2410989211779883,1.0092696998922712,0.5230843115726271,0.39530022098429796,0.48539486587486447,0.4713056616820685,2.05023254207548,1.5245360631455143,1.5926618580952105,2.160086419718978,1.2412345235320872,1.2440897562911002,0.8620650633706499,2.1264208731212744,0.6208180242988712,0.24998872027935698,1.0780984552807342,1.1010351084278112,1.7862002784402098,0.7036580956427304,1.4294889300948497,0.4844821622695848,0.47634010420342776,2.0148497063516952,0.5628278486368732,DoS
icmp,smtp,INT,2.6639599621099985,290.0048050268564,37.839317483227425,18.0,32.04167503446875,96,0,0,0,0.6359819667539717,16,0.3512832397012452,0.4930720666127569,0.642559982344289,0.27082101273170545,1.0711596518987712,1.25622082115113,0.30387377821719774,0.02508809190399832,1.3587833633488342,0.695051698914231,0.7499539664089163,0.521821483808587,0.2636425276585757,0.09486874109305686,0.10621256181338212,0.6883696247652469,0.7735345048312023,0.35009147240303684,0.4976848196912333,0.8985355743758083,0.05367023618141726,0.3086932151127627,1.0501463244395755,1.3072100543321052,1.3210973347973212,0.8544904410777724,1.1720496509978329,0.4276767058824815,0.5438067341982576,1.1201927663563487,1.084587389981933,1.1920485329324535,1.1865015115964557,0.17582449902771116,1.0835100454102042,0.1659545833498592,Reconnaissance
tcp,http,INT,-0.7880279424423122,177.69895126217472,71.62578935404214,156.0,101.14335523965813,35,0,1,1,0.41107835437984597,4,0.712327173405066,1.9442230073740767,1.6916041182852788,0.4876965479350372,0.5517650689232769,1.289701848952501,1.23101620570074,1.3445548945964014,0.6327979220870136,0.7217035492826691,0.4669333228070457,0.6613328526252629,1.5185941355966548,1.439386041568584,0.16925769308048158,1.109236750674733,1.1017735455251196,1.2031529113610369,1.3191717690650098,1.8687331970724934,2.1938528436475018,1.845997170395145,0.7000793149340392,1.0449719066537853,1.2314264827582242,0.34731636890585077,0.40716049992538106,1.9926062770542798,0.6992033839557379,2.169050061034981,1.9927987993857934,0.43531023874961405,0.709752834794602,1.8946920527507551,0.36517770761028323,0.14767760969645202,DoS
icmp,ftp,CON,0.7343008712373833,64.61330247898098,14.383639341969596,108.0,96.56971119795826,78,0,0,0,0.403324454769041,9,0.15492570883393342,0.09585647579531224,1.813880260443242,1.9903317791228383,0.2585844423136363,0.9693501129570774,2.1908297325567023,1.8680795551890248,2.181429755662781,2.0313193773187113,0.22341452340287074,0.5076170274863291,0.6796750088858843,0.09607975286720118,1.5519010420410668,1.5322192176010152,1.7379588233186414,0.2491575043069808,0.32238179613480167,1.1374015396817845,2.0817564479172126,1.1016408763701369,0.9463226096887384,1.2441107605350314,0.09436792007538404,1.7536994205015133,2.0743450743103025,1.158823387486824,2.4046292148556807,1.0122024943908883,2.011421885383732,0.8145651394671762,0.4379686481552235,2.357347838257567,1.8369094118523517,1.4387690314424881,DoS
udp,ftp,ACC,0.3069257422775071,66.73074392623093,40.662230985824564,18.0,26.39043154377606,68,0,0,0,0.4035659520682523,6,0.2977916455766606,0.7147740179672012,0.11808692842000736,0.7657140461537774,0.8988111549307248,0.006079054019805127,0.4059157468872763,0.3355851262678039,0.8470287431658461,0.20934204478927934,0.39565837144134414,0.5550050699568962,0.0854387194419758,0.8670711350747218,0.24677394790537166,0.8399486495637134,0.6831721032952736,0.461674518155228,0.2461674702256052,0.9429950865851358,0.7306191935890456,0.4802656265384105,0.6692092279711357,0.8020173500604381,0.7833449811942071,0.9328977435872676,0.00687383119583357,0.4308674839198607,0.5302400773263398,0.3417658828211529,0.8481890178065703,0.8837948442047053,0.31006354535734726,0.3587709278154113,0.7253493903881285,0.41337543515029257,Exploits
tcp,ftp,CON,5.98043283565846,144.35219070145416,224.8786089175304,16.8,55.778703857801325,100,0,0,0,0.9403315733550173,2,0.5478659778171663,0.7052503396422796,0.8321322582119578,1.6209876344790972,0.9326265841421557,1.741589777545842,1.2727092275321281,0.7077871196465807,0.5897052839576246,1.2305170985012237,1.489358460450978,1.7357314718707146,0.21385399978617584,1.7710577609123477,1.3126925933583533,1.079711897693779,0.06145857194718505,0.6152743713600888,0.12056046351325093,1.5672619496691187,1.810156572428731,0.7456258916715508,1.2484966118989487,1.0407773249830432,1.1571725438885168,1.802893688217989,0.3595474800575141,0.6935061455267756,0.8474714850294106,1.654062460160354,0.22006807232283784,0.8427885424923308,1.217953187022882,0.5893548897338157,1.0135500272464824,1.6604907485965366,Generic
tcp,other,ACC,1.6230787675104332,42.655319883909016,23.722162485764017,25.0,14.917126862354191,97,0,0,1,0.0985992888932161,10,0.03935225622361932,1.2668007875090344,0.6812264386002184,1.1839271480811264,1.0415544882869097,1.891118059711165,1.228580793072466,0.7195118580285415,1.8923799192269737,0.15730240194667544,1.6027269055128308,1.9380460951092984,0.9541564522537737,1.7947650687706842,0.017298603369022246,0.2283025887886614,1.521856721739095,0.6257249050151104,1.3090057822115126,0.9097777377099429,0.030266783668499202,1.015544505498283,1.5156481838818807,1.2941572407730224,0.17131589578451623,0.997844509594142,0.6206497778950121,1.0691142863297682,1.2927763384862878,1.1879048108938282,0.8608478523210524,0.3401687932720983,1.8431930947744233,1.1748427800296406,0.7172950490746652,0.8220309512986912,Normal
icmp,ftp,CON,0.010416484145981286,100.87767421938132,2433.738300183389,46.0,11.306967503153798,50,0,1,1,0.9054540588090793,8,0.35958711882418704,0.6138346162431775,1.0170491028623545,1.3915166024546164,0.3511445789539501,0.3507088954607383,0.7409867458337579,1.3984265113375074,1.103059962193901,1.2287093315106772,1.4506773537059927,1.6443846647226361,0.547350476712368,1.299830771293707,1.1928500446461316,0.18706904071133795,1.1337685056531768,0.9825619291980359,1.2400770205947462,0.9529970103288199,0.6034067968843525,1.5562834478575904,0.5683315116524156,0.2595232776614545,1.460564263466637,0.5247265957294115,0.9775328274010022,1.3256712005396674,0.3459623367141827,1.6925589819188784,0.893362470466274,0.9871271739800647,0.8912033483099491,0.6127466256703399,1.5852846051269682,1.1969729717642188,Worms
icmp,http,CON,2.523202229165226,205.72031644949422,2750.044151535022,16.8,98.27137499683788,108,1,0,1,0.3991321245667119,7,0.10999475324796515,0.09805988906458638,0.06125367587050714,1.697736473532776,0.1962691491516304,0.25904466644341156,0.07987634883984959,0.745143374054109,1.9853116244982896,1.4965280853444365,0.9540068188911479,0.600125746106443,1.7370624234420429,1.309191000845341,1.6775238821160607,1.4844837862113636,0.10645403185086255,1.7905143075647612,0.4556952420753242,1.6917262820978844,1.563052842211376,0.03815069011584769,1.3595077898761003,1.0925981842235468,1.6015695654040545,1.2266326727938206,0.47261201341117726,1.3724614401152664,1.5355220447654243,0.48801598739311014,2.0199570405243987,1.432736985196306,1.7205791359137634,2.0045021370710914,1.331002868100848,1.481626930754811,Generic
tcp,smtp,CON,0.2980085045385808,120.25220384681973,188.30933211612404,30.0,65.79090699370659,81,0,1,0,0.14604774137422982,6,0.059902191074488575,0.768226549374816,0.19549660018714943,0.10743703612665671,0.5011503332909717,0.44544204014964495,0.17604879709623594,0.8398534435899638,0.691763402212836,0.06584740327031012,0.34545128457982266,0.9313030413027023,0.004949068608786132,0.9549096291800849,0.7242834927195225,0.8778352440700907,0.8927464404845038,0.2850569205131697,0.32542014154832866,0.6458986700112167,0.5587137554175471,0.7465453054886086,0.7055125712855247,0.3229620114398173,0.27610890401601745,0.04635083606670314,0.7719065804600462,0.7061433266611747,0.5788467283841757,0.38281688142160797,0.19181186971096623,0.4655431218181408,0.46937712746523597,1.020941947626733,1.0150065878281438,0.8649716997219653,Exploits
tcp,ssh,REQ,2.106446819303174,148.29027948524936,154.60762340081962,18.0,76.17942812824057,116,0,0,0,0.06956944936726235,4,0.018682261410123302,0.5815909988874455,0.27824863487115525,1.6643706908923692,0.6137922068501144,1.926311276868568,1.668952114846741,0.7575467231050264,1.0933830664537947,0.8520666445263757,1.0053056559192386,0.11960872570620576,0.9948764215963689,0.1937861944445203,1.287147850819066,0.0488205864328337,1.8970862083009337,2.8398701196402816,1.333141231185887,0.8827563323923733,0.9060646014888406,2.997988702527101,0.36038189919510977,2.6022093351720295,1.345042723631708,1.8174949963968468,1.701671723253085,1.639460900801165,1.3074544421643284,2.7447415602170833,2.2334094853554394,1.545026358556406,0.26602943018245967,2.661135335888884,1.463825803786734,0.5164748634311613,Normal
tcp,dhcp,FIN,4.197869763914559,413.5286643727652,123.36187976302175,18.0,71.874051930301,34,0,1,0,0.936114164941652,3,0.6155481321082867,1.4354475579955217,0.9162666894363435,0.11668221747439103,1.022665480792677,1.7463019058913563,0.22163617789540124,1.817591052995865,0.03442042721450633,0.4577229313900809,1.7197118637012634,1.2560286893204764,1.2397918389372944,1.3791006179991114,0.35242082168468564,1.2419297775387632,0.4292995961773063,0.9837020396761831,0.365600555488183,0.598509393390481,0.5211844926478272,0.27118831393900755,0.642055991995736,0.017842763724032772,1.2571032548050256,0.9830947083906683,1.4006656112540465,1.1012279377766658,1.4767980635920732,0.48659214899736547,1.1412199755373311,1.0899906314787773,1.3013344337848602,0.6452080859477326,0.8365101034849586,1.066789532607543,Exploits
udp,other,CON,-0.84917199845788,136.97156873284794,422.4970478674358,23.0,70.09444060582149,34,0,0,0,0.6614102161331814,4,0.8904545412893451,1.6815509590050945,2.4412442913043004,0.18044492982298208,1.6125607793082026,0.2154908503023005,3.270196282529962,3.2624470319890277,2.763982424500173,0.45964976736988566,2.152277485187497,1.0928152370265334,1.8767800888719786,3.459005545482248,0.19953650712853346,3.802570680089193,0.23352636903872329,0.5465885014302109,2.980436747713227,0.37794346396675227,2.8051834991966427,3.734905180131775,1.9211382357510753,0.8821622092003775,2.359325084389138,2.46666877024669,1.9714186061892547,3.6118439628283445,3.0099341133367923,2.6269548474785758,1.9996938045161927,3.187708868020781,0.7060158193445006,2.7891939693486405,2.794522556565561,0.09497850145821522,Exploits
tcp,http,INT,1.2423462434505261,50.10219150413615,320.90435438302677,11.0,8.87108775676796,104,0,1,0,0.4607255854129152,19,0.8729784405459955,0.8022482572326933,0.44081410079769207,0.31704755477720253,1.1247611962985629,0.041880663405007935,1.2509970797079561,1.2096469705646402,1.2587387298987958,0.6368457516053195,1.3445818948537633,0.2875306780026017,0.7409017756185244,0.5706880522337627,0.2215238065132641,0.7053212364525941,1.1075665616947377,0.812477361788046,1.2720757802126148,1.2951998974080565,0.9810539048826773,0.434581928673464,1.0664643086498644,1.2020553167288934,0.15441122170540522,0.3006774293862904,1.3375092877080565,0.0707963070887159,1.0715975874637267,0.6943449656331177,0.3613721524356207,0.49466043156909956,0.009561631546018322,0.31217623702827857,0.8630666351964918,0.5262361173141556,Backdoors
tcp,ftp,ACC,0.5514761195315911,780.8555580373697,1135.5674859409585,26.0,2.6765419681917257,71,1,0,0,0.5487015581305298,1,0.008438501007381527,1.686174798261248,2.4007074177095844,1.944533035485448,2.4329278465727007,1.1257679761286181,0.3255388692986724,1.4213504930677945,2.4187088237687693,2.213202476489977,0.8560824686749283,1.2259110938870301,1.4027363047810197,0.30309368442921275,1.6800240959296766,2.680011202385951,2.0041661890289,1.5980252221104023,0.5822449373592368,1.8165337421970742,1.3880999760585018,2.162822144232557,2.311359485260363,0.6190150775935768,2.3509824776538393,1.8390417015471607,0.3377967320221545,1.7360987463486752,0.795765329754507,2.4602727053415676,0.9670950845992334,1.9485104067206873,0.6940219580257976,1.9355442176010862,0.873374717503135,2.1876728513868238,Exploits
udp,other,CON,3.45470011790866,1039.2216720715298,99.30807459648744,20.0,71.37222166696857,41,0,1,1,0.14427186320267346,5,0.40955996796958677,0.9178016161428981,0.03599050262149665,0.25962584290418234,0.8571342109462518,0.409167514545693,0.34878715485130796,1.2368360246010197,1.0182327586560747,1.3197000264657208,0.4943302203330595,0.9863460602606897,0.940495020753308,0.6173225314439472,1.435544185962805,0.1928148403511223,0.8822531476096145,1.1972981546495745,0.8184705291600843,1.2160585431573137,1.4213369654289714,0.4664483444105089,0.2787203847486627,0.42080327163488424,0.9999899600036202,1.333498787963577,0.9135852209475421,0.17720127868686048,1.2539571015726927,0.6724774704958448,1.281364428174608,1.0299311129111404,1.2710389343892505,0.25621282136725587,0.86303856588248,1.1672609717895854,Normal
udp,dhcp,RST,3.0540024941690103,250.32003192770492,99.96135648449241,19.2,30.6551672842946,31,0,1,0,0.36453200601967306,5,0.7422055250486783,1.3934412297773573,0.08871930800336844,0.1089849698814646,0.9831028870541143,0.5912151674334838,0.6609796084572278,0.5133548129682061,1.1826544087046402,0.2717016237280311,0.9356268495109131,0.41302181160074686,1.1891769926998395,1.2367864051699893,0.08426381733253127,0.6135124444906755,0.6864690296601184,0.8164032393733429,0.748689558628948,0.7150457060154778,0.8864959104082447,1.4492751698827078,0.8905386545659414,0.9029290320010511,0.7049151697805333,0.25628364326377745,1.040014948511834,0.7528869339536288,0.35573471708069243,0.3813891222343598,0.9138697123130637,1.3096826227221474,0.8021828388273513,0.20365667158335363,0.8406278521166125,0.6325653655337118,Generic
udp,other,ACC,0.2912936047998468,846.0980981000441,460.0844101064445,17.0,3.9631416880776316,102,1,0,0,0.6681834417330513,4,0.99563149751449,0.9419620616799849,1.1364569763011725,1.0618359340319308,0.11791222769338043,0.6102970057775974,1.2172398699240172,0.8417013742953481,1.23332873944147,0.6946421928249102,0.20678470430267168,0.8881438263290383,0.06095649984061165,1.0871457946564256,0.35865021756519755,0.49248442153525457,0.5791557300558866,0.2114538259187289,0.36388934546703805,0.5525997656830608,0.1101903260591265,0.6926286779620039,1.0247237770274544,1.177217778660571,0.09425673595115437,0.49492665235542943,1.097921073568235,0.5304286254160986,0.3737035978517857,0.8166340674373331,0.28962590308371955,1.276449404647981,0.30605207858024425,0.2396582803179912,0.7517537855283474,1.1425901893564443,Fuzzers
