proto,service,state,duration,src_bytes,dst_bytes,packet_count,flow_rate,ttl,syn_flag,ack_flag,fin_flag,error_rate,connection_count,jitter,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,attack_cat
icmp,http,RST,4.707023069443757,176.98433138123906,789.237878219279,17.0,47.18967519171847,47,0,1,0,0.5536873588391147,5,0.884781720330625,1.212968973889659,0.4738032045561253,0.13082905854445157,1.4563812958037228,0.9515355164000414,1.1430956806771424,0.7219059309719206,1.630684811910238,1.3185299651292952,0.11692690179424314,0.202782308354932,0.8814895775431308,0.647115198660003,1.3800062504048045,1.4508910856250528,0.6344081236419029,0.7895687654893186,1.5184925159189457,0.10552798128466559,0.7748581029845849,1.8744687184447726,0.43093114157281537,1.071015749034427,0.7763435648767792,0.20861821742583833,0.880187247780527,1.2428237645035543,0.9838191128932454,0.6383615838368986,1.7161016945657288,0.8336727731031667,1.3632349511124513,0.21343951229660962,0.5174147609047869,1.5049603938996061,Exploits
tcp,http,CON,0.9701162338650123,216.966134803598,402.6481270806386,144.0,44.70481552281114,68,0,0,0,1.2282913218500444,6,0.8293705424879074,0.29584338083302764,0.9332587473769857,0.8323267058884516,0.8527977451534355,0.4395782626731667,1.2086070669150082,1.2731734867982267,0.6273350723550438,0.21864802436115485,0.13851087914686205,1.4244269183773375,0.818381115644864,0.6888282676528913,1.454685803373361,0.4188572704498355,0.4391179095583478,0.3503532755562086,0.5467481683602599,1.3186985875661696,0.9074750627554894,1.597806000349348,0.03998348321449367,0.015014843848996089,0.04045522938875706,0.9619927414687325,1.1173946768245469,1.1106747263877923,1.2738656499162773,0.9183622018308055,0.9649334923660081,1.3549120881275802,0.7739335891649421,1.1921839092902742,0.31765880237682775,0.5286929603751452,DoS
tcp,dhcp,INT,-0.23960668343657027,203.05406630735058,62.14378072136549,31.2,0.5261463242993814,101,1,1,0,0.643430016044041,8,0.06220460394826899,0.3149994663535322,1.1437277186491404,0.741562489153611,1.076198410529023,0.5756291812184469,0.7891815402086279,0.8524662468040421,1.4129052772010422,0.3052869892861035,0.3852846992938129,1.225715788859188,0.10297346973318453,0.3888897854236016,0.6610950477980252,0.49674367158409866,1.1812158304362135,0.21016274486630207,0.1615376784942916,0.5749493628090987,0.5030297514656255,0.7073836202823762,1.0919448578916953,1.4542324714795154,0.047810377513238723,0.9896674658026046,1.2230980485339564,1.4231488867219477,0.9973173226876642,0.7322661560347637,0.6483617701827701,1.110866080723001,1.3793822397250723,1.4211017556292087,1.3574486435154387,1.0199207401750847,Generic
icmp,dhcp,CON,0.7641572056784955,452.9128813373648,196.26151553619596,13.0,23.275168591397943,117,1,0,1,0.04902929887853143,1,0.44954588155413444,0.5540765345631575,0.46552572010249854,0.56603108838176,1.0562264760509197,1.1917821922878684,1.2539088897811803,0.9774455706122919,0.5721262640738682,0.5000514581539771,0.19873082373575013,0.7717800080846056,0.6108030538061497,1.2330370378108344,0.7758652530416795,0.7758711931970617,0.6749119091381954,0.5952584077153216,0.5770679704512596,0.7677095859814206,0.4714634154118803,0.8123422540842798,1.021329234852299,0.3812352271317674,0.7703711947881572,0.9498066873419384,0.705068660682745,0.43413729819069913,1.027633471141163,0.30499748556891737,0.6861473941822374,0.46862797310805077,0.36849949262455167,0.47286766971062577,0.22582787493301046,0.6076176143677291,Normal
udp,dns,INT,2.9874303224092813,654.0474718377615,338.8543177326755,12.0,62.689905870428454,85,1,1,0,0.06359412041382902,1,0.06371299590192364,0.6566807432779697,0.4660886696518696,0.11372068811531767,0.8682665837716742,0.1772029401090758,0.018177675992962633,0.14264323908692325,0.5664223177171891,0.578591029019557,0.3376463365011883,0.7113398742621205,0.6506791849764331,0.28419805105233564,0.9205842003683774,0.5333193617935718,1.1879264298059378,1.089872928220331,0.3512455223973923,0.2919154751804982,0.20631153657059847,1.261996022788418,0.7870497313689242,1.2194156552839677,1.1567409430560787,1.1252968423180536,1.2431347033510505,0.01770674395013766,0.1744053658812944,1.1222651892580857,0.11764477160331323,0.15156893888040313,0.20667121339954606,0.7085569013372642,0.8651667701841804,0.36229300260138403,Normal
tcp,other,RST,2.193927957891337,32.9866404653471,78.86629192323734,96.0,9.628505136289412,59,1,1,0,0.9843272076996683,3,0.8229261804944514,0.5932486370036818,0.2643224177062942,0.12507623803672183,1.6502070093157095,0.7670794275215383,1.7394488286641137,1.2412100111124362,0.7295980592694518,0.5814164489269293,0.5647434288425333,0.20034327946546512,0.8123022173182226,1.241327400224198,1.3561144706217438,0.24040813248064147,0.42787418529008514,1.6338893905118055,0.26270230630423635,0.5745780748381156,1.0917694311098536,1.3480153346359436,1.0192824316909967,1.1284934278426417,1.5792655524775299,0.9491689011459872,0.8695943641672268,0.1890975242026169,1.4692258523735127,0.039510192877749546,1.003535647593769,1.0100654058684124,0.8212744626012387,1.0405571217363212,0.8636056943815575,0.32319876230087025,DoS
udp,dhcp,CON,-0.18271042034109714,349.7192194839676,56.54936672067202,23.0,69.15407819374298,106,1,1,0,0.0025374863287158213,3,0.26677224396631344,0.31378185261788627,0.6235027481970813,1.4957920230684278,0.7851764546599126,0.4089771704827194,0.6369466370104865,1.630590722640194,0.3333750103232011,0.7942891425974282,1.434206248133526,0.07794615497510887,1.1527257643189603,0.01276585191342098,1.1765375173416528,0.5037426342056468,0.39278761378128746,0.1975317497678197,0.07822748803036671,0.5361390780578458,0.610852899408538,1.2790239354427155,1.4241584667039051,1.0938277389135926,0.8344918316729768,1.1821880305041141,1.0915989552263632,1.0631653361496691,1.177478817545554,1.6243812762203473,1.141161738823932,0.294512834500839,0.16079868149702956,0.9076006260543401,1.2360338352806215,1.116948152152144,Normal
udp,http,FIN,1.3314213974476643,175.21358963850116,69.60377612465919,12.0,89.27446457926155,122,0,0,0,0.1857330394728859,6,0.14393621280729485,1.3714380468709053,0.8479979046813597,1.5344393984865647,0.7296187800719497,0.20435658521282615,0.2973515215212968,0.5319503613307484,1.2293712988271288,1.3085815647716526,0.11226005423348502,0.8365994045449743,0.3939273611976953,0.07870093434159639,0.8762162492003415,0.36454115990840796,0.5309068873645709,1.505559612454942,0.2386888166934611,0.7738259664257232,1.4544698245852565,0.2904489001319912,0.7994675646270708,1.376411014369811,0.20774965464723694,0.5203765906181201,1.0756187111552025,0.8800207711431354,1.4182601013944,1.4656619382794542,0.04462689417314222,0.5910291042594604,1.1779017971537231,1.3636980801470522,1.6720873692793317,1.199705992460345,Normal
icmp,other,INT,-0.40642145465703583,471.0328375210532,111.99334176291691,90.0,3.413515999317651,75,0,1,0,0.4984756234508616,4,0.5268296536870569,1.1678798746221213,1.3121321078635926,0.48429712368254246,1.2948226482014333,0.88508553860782,0.2074708454198658,0.19151477666863828,0.8774487602500413,0.09396971824032035,0.5648596398600614,0.7947955267200636,0.2170447635743235,0.4934779058588702,0.1361752156532669,0.5072782175599304,0.056116545746515645,0.5995548073229253,0.6971440874162258,0.6227454832707923,0.0043515781074208275,0.26545277250896976,0.46746584519655154,1.2484300362246732,1.038357867713583,0.36201199717616,0.9023394448804061,0.19033391940718686,1.185600807143215,0.9402895766821591,0.3939853249757752,0.46304037784507596,1.3264168898901265,1.2846024697778788,0.5836037203482678,0.18546356363649133,DoS
udp,ftp,CON,-0.028331131968377887,139.00199655172491,26.85619173942577,23.0,7.200742911381872,94,1,1,0,0.4153945052909217,13,0.7490597647599759,0.24618951268578115,0.5462389955846065,0.028207753624402702,0.3502967938891347,0.6084594726456071,1.336615882156938,1.2614755483714464,0.3306162522597098,0.9506957711660324,0.09848841554995519,0.9667836764238525,0.5701712645060778,0.5138352546998483,1.0702521215302796,0.05682288113500341,0.8832625138069694,0.5812712312646869,0.9154244284030802,0.4695061363383207,1.238481511419559,1.2496164899472955,0.9168713814235878,1.2581694623949407,0.9536158591265156,1.018417603296239,0.5990781845420492,0.8420524494825383,0.06356135739052217,0.8520436073635669,0.7098471574620545,0.3926248054559792,1.3536006507697276,0.22225781284007784,0.7271643531083748,1.070935332924576,Reconnaissance
udp,dns,REQ,1.8678823675463287,36.00198274778444,149.41119890642054,16.0,95.98557030589244,122,0,0,0,0.07072222573083349,11,0.18527637934565927,0.6310938474860912,0.8839720130014241,1.0310973320476764,0.3975387073536207,0.45975651172634824,0.5889164379200575,0.1398680972392572,0.35054347564038957,0.6254402928950945,0.1539993170931209,0.9677737547827739,0.9779744462747267,0.44312409691751864,0.3002470684470065,0.06822976748110515,0.4845780432660248,0.23309387958784028,0.8967847995621889,0.1980134861285036,0.31042462405720234,0.11566509904105114,0.1282162365591518,0.4073572628881997,0.6723584072926169,0.3674712621856996,0.5780869641670292,0.9025031094222922,0.1394351024185203,0.19040744293717862,0.9170171234310796,0.6637651816903991,0.3306326966519094,0.5327016518803471,0.202362797072706,1.0106164156357895,Normal
tcp,ssh,CON,8.880916891386217,95.09549735266262,257.176523810132,144.0,46.99109759464291,71,0,0,0,0.6672963290038008,5,0.19147293019727374,0.7325325493777224,1.0042469819190505,0.2554747905674461,0.3245845627071185,0.1802950370772129,0.68267440067556,0.3315730960475183,0.17612916112921195,0.46942585206362425,0.05146293337013787,0.77721520447794,0.6867348758931221,0.8331221913711078,0.19659705891206297,0.8222677898237736,0.3797345019001377,0.6736271600838756,0.5775425822552013,0.3840860030732279,0.19568900140833717,0.6869464382856605,0.575799306506077,0.5642578199160263,0.17530053204913346,0.4228370422262235,0.11915581196102983,0.617358324197168,0.4230628441593647,0.2692408230791845,0.6522373925378497,0.9406015372944782,0.5396306623182691,0.3673359716763567,0.9530803274692851,0.8659497643415323,DoS
icmp,http,ACC,1.2911666090567935,58.987146854298956,82.91631156457912,25.0,89.12004927482248,71,0,1,0,0.03468175762923822,7,0.27724249606428797,0.842474124853207,0.5319231980648982,0.13490094740561803,1.048871259906186,0.5326051494754411,0.8855086126744984,0.2426393914544556,1.0772982318900122,1.0157456095524509,0.3899088821081585,0.13985243052630333,0.10751162394726178,0.5741420781470247,0.6436492715695643,1.0155966976935717,0.0022838389376120356,0.10321485390298245,1.1314135210531509,0.19268275312833322,0.4544468073241351,0.04268551028179536,0.5603428292226539,1.0310991620569374,0.9115744426096833,0.6387740392625367,0.054303732102422696,0.8988440050495723,0.425659211641312,1.067912033018033,0.7467900362920024,0.28612873142420525,0.9930766429631674,0.5740301778294651,0.21489084985359422,1.0767314222859101,Normal
tcp,dns,INT,0.36988427616722436,687.6129427007343,34.37408822821653,33.6,41.03202110407246,64,0,0,0,0.5503297291712684,5,0.612202162869726,0.2143439722668083,0.6137788293935675,0.8398481829279543,0.3403506287928217,0.49845690465451076,0.3871129760110136,0.568052167157693,0.02942027232852987,0.1298656594566471,0.0421089434256485,0.8239524522459567,0.894405330977219,0.6601992839066999,0.5897350486284244,0.979283053058517,0.22934777888229396,0.38378020447303435,0.6519085987895993,0.2251548789912205,0.257891760357934,0.6699956945131581,0.8961623248469237,0.024376914416125647,0.9685086566712737,0.7987527738898615,0.4804932775505922,0.39582058262832526,0.7838471453194604,0.24796957093607216,0.4812247098625896,0.7661661128579711,0.3320608470161536,0.5908564794659775,0.07292853178834241,0.04803948515197026,Generic
udp,http,INT,0.22694421617574234,40.22183772855671,26.210021561480108,24.0,28.570398429217157,53,1,0,0,0.2690581902351059,22,0.9209783831267009,0.6349188512907041,0.9899255378505596,0.7253394236657046,0.29781990900857536,1.0253456567529924,0.23002715697715487,0.257618125344609,0.9758945722808194,0.8747575591056918,0.16509321529592438,0.4198323635217815,0.35012450595794586,0.9081895937357138,0.18608642989506452,0.0042655870522736285,0.3005915515266123,0.8114884045810439,0.24167368005250925,0.6122070858755518,0.2095981399911222,0.5450140686580219,1.1963182796814973,1.2238028887017949,0.21654887034012377,0.7506291919172361,0.5850115970010008,0.9724023837397596,0.8737902865931149,0.6447279632048515,0.5915862933830368,0.9339280666996063,0.24866331158266616,1.292136316415446,0.959530681774549,1.1048585413411367,Backdoors
icmp,smtp,FIN,-0.4126311858951066,338.435576757054,210.8612289002697,17.0,61.710223226571294,60,0,1,0,0.17075565608900006,5,0.26452711773823406,1.834586418245087,1.0757367669951559,2.537562845190733,0.6595709287434534,0.16102319352625288,0.41181321663707543,0.417406564366711,1.4880709397164364,0.30995255759984597,0.6531745035232952,1.0209775379048418,0.3046856469601659,0.81879942898643,1.0869669912607463,2.062110844167315,1.3749962544482561,1.025067939295505,0.32491029503457375,2.261750057176856,1.2107962689334328,1.559820080863547,0.9322547727126579,0.9943842430404883,1.6880330767804468,2.1613743572913098,1.4187391672893377,1.2851412748117699,2.35165912255522,0.37994938212050494,1.3123714215590347,1.109540941961197,2.255343759335839,1.6691635342854438,1.778259550462105,0.2056171844271596,Normal
udp,smtp,REQ,3.629869980853221,585.7849998399607,908.0047748680071,19.0,16.323375284642914,112,0,1,1,0.5494675015063283,2,0.09238654428549942,1.279311026984617,0.9500405601843551,0.5930641393351068,0.7164013873006733,0.4374216044341795,0.14638850923591643,0.11996944807756464,0.7559631840835696,1.02536904728763,0.9025125836619683,0.8402784555836247,0.4712509558014129,0.5370415313383693,0.4649526419743371,0.34969430856706,0.20038237545182896,0.49148771691982884,0.9791054890942222,0.26741082544968425,0.46043864285308045,0.6890616171159754,0.13210922441415102,0.3227610593498905,0.4610171901980334,0.148955245271974,0.6767617286186597,0.7897990487891527,0.612378073342197,0.038538256188603445,0.8259658602247998,0.14846919808525139,0.7059283610532545,1.3868938909423165,0.0510781894653821,0.016104556436225003,Exploits
udp,dns,REQ,0.325886867041193,327.29130980074603,392.5661203999058,23.0,5.266677671577602,92,0,1,1,0.024098253034823228,5,0.4156302950901743,0.6565146306167023,1.0862961187458728,0.5935177299348998,0.6132875039110168,0.7419965292466352,0.44202083709218104,0.6560422368336308,0.5519881794443734,0.5025900490148347,1.0315067575205354,0.9996955697563454,0.6166714321680236,0.37833708749523387,0.513533468770386,0.2618550121982824,0.19258449154966706,0.9703298905454804,0.15693833865029505,0.7019094746111503,0.8820096801168987,0.8256212162374404,0.02520767545184394,0.1875934839787344,1.0239086581931056,0.24206835369802635,0.01573592512540334,0.3670132502750208,0.2161090569854337,0.5458615506131889,0.2605801672580759,1.0755497875502464,0.8757882930670371,0.37204258202992946,0.723486352572676,0.23758979900518618,Normal
tcp,ssh,FIN,2.3323024243833688,51.36166060062613,94.63736179221655,25.2,1.0970560075740388,35,1,1,0,0.8926754595395024,4,0.2338586790786631,2.1227681825592692,2.081389673096164,1.2101278245891867,1.1666834308922933,2.244798254863399,0.7735320449678966,0.6009176950270727,1.7054068682139525,1.5469314100673617,2.315796968306707,1.1023058418939407,1.9225312344844658,0.790021996127369,1.2995344357834382,0.013396945910932991,2.181823552422532,2.2990834373008933,1.9590768420360973,0.995817964330474,0.12328419261775787,2.2833516272664607,1.2450031201363876,1.9311816197779135,2.2832901823138854,1.745844184287944,1.6043690519149456,1.3248520861448032,0.7166689553689374,0.6759997279514696,1.3378746678002325,1.2634479199133546,2.009231351363698,2.227224705570236,2.168634620906836,2.050592708294892,Generic
icmp,ftp,FIN,0.006528851049285404,76.61887829609287,257.2675343584379,22.0,11.039726523972027,61,0,1,0,0.7121595019365967,1,0.8515042239639998,0.01892633910508153,0.06588661549965402,0.03991499536303514,0.4528927734695789,0.5297535109989013,0.8837712070897804,0.5323195329716288,0.9444392751601911,0.8269524503269896,0.07312371771351643,0.4848516873067271,1.028423386663649,0.21705716661153127,0.08530271832830884,0.9470515209441155,0.35363878425890094,0.39169297678257936,0.1398561251246512,0.4632229181699244,0.2889336529444067,0.3910011922741607,0.18357337060057605,0.8920052497004489,0.5203652799597785,0.387955619812504,0.4786077004581102,0.299904226553845,0.776443596390157,0.2612167658074301,0.13611828386438804,0.8856869075027516,0.4059661035513911,0.5798959909430942,0.3570918448034894,0.2874808929252645,Analysis
udp,http,CON,7.9181267111706815,219.0856770820833,288.42438351450363,20.0,5.398857247731003,94,0,0,0,0.8246487982362543,5,0.6303763286200644,1.0847596989337882,1.0230196096114794,2.9826520344859278,2.410167998989122,1.0446987391700082,2.3538788447472623,2.395701585743269,3.6276896244548134,3.2391611536913785,0.20425279533272286,2.019102740863759,0.5250928868725906,1.8093240579439667,1.5350517481314498,3.4489514871314317,0.3887816761571912,1.6663163854825722,1.957718656420725,1.1035627021274652,1.7657177058331353,2.2376768116598194,1.0037479657828625,0.35656570301194795,3.240194246455102,3.12595872297159,0.5152279962316928,2.8278176697356927,0.6851152146882473,1.4008945728790023,1.5093513608253009,2.953214946414139,3.4801920890631384,0.03955559152415217,0.08713173711186357,2.433589186197448,Analysis
tcp,http,FIN,1.0377341025630358,127.69806703752663,511.53135688128657,90.0,33.877705394703874,123,1,1,0,0.8608075539143935,6,0.9270324345533731,0.5187950018621816,1.3890514330837733,1.5593123450143531,1.1622706585659373,0.5239158928174229,0.0860448054880104,1.5784344580383847,0.1570125775595401,1.3296660014036294,0.35830425463049326,1.180455404901146,0.019111647573651726,0.3793929334683484,0.02328039226417979,1.3665345290255113,0.35447252314976785,1.117326182221896,1.6720247677659614,0.25790219390695784,1.259187667544442,0.6919468358510833,1.610316819109233,1.5026360643871643,0.37108614444127247,1.4687644290632165,1.1675319203242058,0.42537691513171455,0.606625713827685,1.5708166507972676,0.699501313311553,0.7587659482393662,1.384870096788405,1.5139565217633322,0.4699349798537886,0.2672004806572762,DoS
icmp,ssh,CON,4.190866905888034,143.82605893359045,238.3695711597154,120.0,25.458313224527895,83,1,1,0,0.8555217018071438,9,0.8958705996524127,0.5095790510224221,0.5749610053403765,1.1557919254821052,1.381722487320081,1.5172607368904996,1.22847447926024,1.3038106297268885,1.5861931444242112,1.4482225041737213,0.835445304069667,0.9114902626545076,0.0029878826858690997,0.7864932957230399,0.11308245905660524,0.7430613714872932,1.059484515967508,0.24297008192168174,0.97539030953223,0.49223227359701377,0.05465797920376721,0.008186953277360088,0.8466388496514166,0.7484408029415186,0.7749052692233201,0.3452365186102252,0.8070131710577438,1.0329024153229247,0.8929152548942497,0.8157853297515958,1.296730975227571,0.7808896613097419,1.1139373638332568,1.459138783166222,0.29332656331616636,0.6835669962101237,DoS
tcp,ftp,RST,0.023640612854337703,97.62550166730789,641.0232662912923,16.0,80.74855211047515,51,1,0,0,0.3715805656770437,3,0.32596512930039895,0.9410548481458874,0.21905601946226413,0.7638866632083939,0.21171498670460462,0.13357240234267248,0.5993660897047463,0.2526072236676033,0.4374014500533517,0.14892692844186944,0.29400261837197994,0.08338125793285717,0.6572335416139218,0.11665131149583421,0.9703739846695927,0.5144968651393207,0.740425096254946,0.49268450152701954,0.7742042854484059,0.7929668623611885,0.6451665757514613,0.9452279890254266,0.6686234094979037,0.055379985222271395,0.3730153253432237,1.0262547212061708,1.0338898092293691,0.042297959724061786,0.3570000365812959,0.7342240937234485,0.8206598918337495,0.6063190303585506,0.7894030820528176,0.8375785467713588,0.20537228952426662,0.4819237690431269,Fuzzers
tcp,dns,RST,2.0918544265707073,49.75599096949657,1159.1084153436884,23.0,54.98101035432541,78,0,0,0,0.16087455740501372,6,0.14505451064641905,0.6336594418703444,0.312394830699544,0.6076690747989986,0.5679782229193798,0.41574202074894895,0.02276544892925701,0.7798492233116999,1.030489700160221,1.53688230255711,0.7300302403162319,1.4983245276315504,1.4254248428886411,0.046458146232360935,1.4781101790161348,1.2582163109343827,1.0395093277593328,0.0514849537295156,0.7587736469116904,0.5138425144211235,0.39703005399403596,0.450643923576595,1.5832284043792983,0.40268311648789124,0.8787536077933685,0.9709528190997083,0.3423390500138749,0.020686624430593256,0.27000683305090145,1.1775611990603962,1.25324414072978,1.541780771233225,0.7556142023434815,0.7783682926165684,0.8692098671271927,1.164566458622263,Normal
tcp,http,RST,1.8387546162028028,23.320288767859058,87.04782413002359,19.0,19.96756607645639,40,0,0,0,0.3067337303862935,3,0.8221274411619682,0.3302346422255425,0.9742616570208325,0.9921449135108866,1.0936666998946212,0.9010580406649231,0.018344542967967482,0.8533259392590072,0.6121881959853579,0.7790883225520449,0.8940077292266095,0.11860366681258562,0.1288302193063492,0.6965336153158258,0.7547348619642026,0.8886923819318912,0.7112594551801844,1.0327503893349117,0.5738866563526157,1.0907557366043539,0.4859122387429376,0.20690465967614627,0.06881518156487174,0.8438764987666638,0.42223855191715515,1.1019616260370786,0.8722790482486102,1.2567607152617812,0.999695776173721,0.8938552375602967,0.6734846410608974,0.23916508664560748,0.44362267303146763,0.07961400091873075,1.2809822133248943,0.9139588378241177,Exploits
tcp,smtp,ACC,8.695250509847607,69.88112257976142,42.10093155426724,23.0,78.93713842799676,71,0,0,0,0.015439566764565572,8,0.11277761019074595,1.879980174534522,1.3195881171693424,0.7398159780888667,1.577521406111732,0.09522407200942315,0.20679927555487707,2.2431407653855504,0.7696350187562927,1.728094463444128,1.7876569093905474,1.6098052430306762,1.176041393565995,0.5466067539260334,1.1986305246880662,0.1822407957855429,1.3292775505119994,2.026930123638618,1.1239518742914005,1.6851085785040878,0.04812303773342297,2.212733901559634,2.094280050826553,0.48068957891171693,0.6789590792457914,0.16090090389505493,0.9878406383940751,0.24755795422244917,1.4361711199010208,1.0016218641294652,0.42448277843387544,0.6438414255802594,0.39220096750874517,1.3369129378323594,0.7459098641677736,1.0407857695485188,Normal
tcp,ftp,REQ,1.28445071642219,448.0068063099686,193.8090348550396,18.0,53.05607187815878,51,1,1,0,0.11194803774139087,5,0.2458103476552806,0.335959432724526,0.6792128472689749,0.28075074495962277,0.2937221821902773,0.5161024562750005,0.3235207312339985,1.493571823468197,1.3358229546271185,0.10037057030007439,0.9742382618390165,0.38883133513609414,0.16996442575186177,0.23295835379397273,1.3847662765497946,1.398215786664799,0.1944106305557318,0.37569876669982943,0.5150985220085917,0.523638624125383,0.2731310610370756,0.7788723663288866,1.3912695437180223,0.09559890590113038,0.44583641879943586,0.41579080922214057,0.2715195881687609,1.302420919892491,1.2712909862869388,1.1982463388192155,1.2490288968616696,1.2486952492862884,1.4692339753537609,1.4642775505879928,0.6731860862522118,1.4308696365071298,Normal
icmp,other,INT,4.088041573353501,64.2310841552513,66.11865602604013,17.0,82.7729963352942,81,1,1,1,0.8051821389331416,20,0.7263599188228133,0.6537665945858292,0.2773940925811842,0.013966162541273898,0.31507346921816004,0.10787091310729471,1.0121799638749673,0.7348260932284187,0.25415869389469653,0.25869932840896903,0.18881187070581298,0.8856065436259268,0.3827064671921697,0.6410819793476719,0.8748390497972236,0.4113322977300848,0.9175628773861554,0.6133259011923395,0.6769624575140589,0.2590012107027989,0.9322740513751517,0.7205664528605973,0.7100125620873043,0.82302828834162,0.7736291825147991,0.550565724643972,0.15198522814931908,0.13080245387387,0.7925517140068902,0.5417902521761037,0.35923450812459273,0.5483722119644038,0.8942297325795138,0.8491660881435081,0.598900589541801,0.726381214130761,Backdoors
udp,other,RST,-0.08725507644983588,457.171526145143,145.97265020140856,20.4,69.8050169641393,67,1,1,1,0.8332402482933204,7,0.6097795465101993,0.6531233711837603,1.41293698399176,1.0712368836442583,0.5471072583237911,1.2863951005267698,0.8520688933677705,0.7889419816649016,1.060334640935974,0.9009248712340562,0.029152810066717716,1.222950678815195,0.522009785347309,1.1977554032044577,1.183405265055836,1.0665428808525224,0.8765935529876261,1.0052625624767049,0.07677611764012848,1.385672607547684,0.8879494186105394,0.4721321667872811,0.9191855083703808,1.4337117782785855,0.2059736234012598,1.2992110827014465,1.4341142903266708,0.695624060206388,0.5071970869448577,0.0007203367353089688,1.0709940638881406,1.230515937718611,0.1469085761405586,0.009317455953223966,1.3920986691080228,0.508487650991392,Generic
udp,http,FIN,7.365810639623125,142.67584620545801,116.76994953584173,17.0,43.712640451541105,59,0,0,0,0.15859517851867538,4,0.20462758834807343,0.747280916725037,1.0649442838838046,0.6552405833162126,0.7145168205247747,0.16045578805650465,0.05650471941286342,0.5822728468257166,0.13004180608198102,0.19185579569122718,0.7213656837617294,0.9154064005601212,0.17402034340747813,0.285311083460123,0.29139536208400674,1.0361973525871406,0.3812486677091356,0.6115118082280178,0.83589536353212,0.8516431684408007,0.6024425256200772,0.9713272544431515,0.7988979732050744,0.7559128491097982,0.09414141715280386,0.8143742430971442,0.029935925086158863,0.9785563918565934,0.4062586836757651,0.7771323615148197,0.38562872422512773,0.13950997153560868,0.024539551748344848,0.6288345996172395,0.9884440272982916,0.07967888258520986,Normal
tcp,ftp,CON,1.4182432591650338,361.38208884148474,55.63484963361522,23.0,81.96715211726338,114,1,0,0,0.14437716073540124,2,0.32185960775917527,0.5389025178282189,1.4428554707597634,1.0341300922074808,1.916674729695742,1.521261673858644,1.0414945259062038,0.924858336839894,0.6315716825586032,0.962388724020378,1.204958052723022,0.5629836135522489,0.6875137751124041,1.7462682173259418,0.8678347592508575,0.3727607528170294,0.12734916460408088,0.7627698589181762,0.5054782816825788,1.3563665688662714,0.6975762566759229,1.603252263376891,1.3456932952534622,1.770758742393386,1.0891547588229586,0.8564485885314389,1.890612013347004,1.1963001641208328,1.0506607321592547,1.0048461484869566,0.5528549093875242,0.986708143912839,1.314578361334093,1.0473454256872554,0.3402006250747554,0.017749550081447445,Normal
icmp,http,RST,4.842959571973145,118.12057673047376,219.54474880859163,19.0,39.00490992800362,110,0,1,0,0.18104285301130935,6,0.23648904818190303,0.9142083000748417,0.6250812935311787,1.3212192241415235,1.926254527169564,0.8896564926883362,0.8492058747820708,1.0594243773058383,0.31922484000367385,1.194632977048919,0.8212348520413083,0.5046700625276055,1.7940691624203604,1.9189318027052533,1.2493887316239967,0.4519770872598463,1.8553154113239252,1.3388765547821488,0.9318715654773543,0.6227068633482252,1.653283354299965,1.8711634597707538,1.0303382098932587,0.26841110093437776,0.5058592440983684,1.6853616975952577,1.8386298960023093,1.405714880075501,0.8771038546461688,1.350657531414882,0.48075977560053446,1.254809464358734,0.5121733998863623,2.10693524427512,1.9054417183178287,0.031238386671179688,Normal
udp,http,INT,-0.5732477476804926,121.23326502155064,58.23791788268592,19.2,16.666637480328273,116,0,1,0,0.6773228432198909,5,0.5673681884610932,1.652547184086966,1.4697047064283473,2.1322401706840486,1.9797495216014886,2.121659167719682,1.7298922882624876,1.2096543738075833,2.0486346243204716,2.124217773451651,0.07623307150432677,1.681952626924418,1.4903766344463492,0.6084006184678891,1.615773097059505,0.17124463894437825,0.7229297482887704,0.6740097934545262,0.9513902852441443,0.41481665010756336,1.922114254049442,0.4367074319014465,1.3703029615104518,1.83727971436313,2.22415312998409,1.2646505423364194,1.8575854243665433,0.01615207918202961,2.1524148401886074,0.027855053557640775,0.8626209890296601,0.32764981786246156,0.9551696420098932,0.6430265328757878,0.5612022609014868,1.8685558602829135,Generic
udp,http,INT,0.24414270084312673,16.357561324932913,502.1223700505538,22.0,19.245062882820275,126,1,1,0,0.45299211503716585,14,0.7208668515241661,1.1425051342052612,1.0566265175085263,1.2754702396839073,1.6104482323265537,0.6979208239987142,1.2802350930541357,0.5157042372104734,0.39655972403240203,0.8207082924310126,0.8800033699226976,1.615569728627488,0.07215116841022612,0.961134987402375,0.5854477363810353,0.307383713390467,0.7566744290566286,0.15676672166786593,0.042104043011985705,0.7202057552143477,1.472912833581508,1.1753378803428287,1.2990418761025715,1.1219467625687054,1.234921684552002,0.5613331570752619,1.3168657638000199,0.4058521187264089,0.27191581329915976,1.5104581037214384,0.686453735334374,0.7725690630089105,1.150987568237326,1.6190729775444184,1.252399110792701,1.5856601004281727,Reconnaissance
